student_ID,title_ID,mastery_level
8hn55e1bxuyegxa76l3r,Question_xqlJkmRaP0otZcX4fK3W,0.0
8ivuhc6n7pr63b39dupt,Question_3MwAFlmNO8EKrpY5zjUd,0.5106583072100315
8ivuhc6n7pr63b39dupt,Question_3oPyUzDmQtcMfLpGZ0jW,0.5278198653198652
8ivuhc6n7pr63b39dupt,Question_4nHcauCQ0Y6Pm8DgKlLo,0.5778245614035088
8ivuhc6n7pr63b39dupt,Question_5fgqjSBwTPG7KUV3it6O,0.0
8ivuhc6n7pr63b39dupt,Question_62XbhBvJ8NUSnApgDL94,0.0
8ivuhc6n7pr63b39dupt,Question_6RQj2gF3OeK5AmDvThUV,0.6509251968503937
8ivuhc6n7pr63b39dupt,Question_7NJzCXUPcvQF4Mkfh9Wr,0.5316440542697526
8ivuhc6n7pr63b39dupt,Question_Az73sM0rHfWVKuc4X2kL,0.6146153846153847
8ivuhc6n7pr63b39dupt,Question_BW0ItEaymH3TkD6S15JF,0.0
8ivuhc6n7pr63b39dupt,Question_EhVPdmlB31M8WKGqL0wc,0.4081045751633987
8ivuhc6n7pr63b39dupt,Question_Ej5mBw9rsOUKkFycGvz2,0.5168439716312057
8ivuhc6n7pr63b39dupt,Question_FNg8X9v5zcbB1tQrxHR3,0.528665425201738
8ivuhc6n7pr63b39dupt,Question_Jr4Wz5jLqmN01KUwHa7g,0.6162852784134248
8ivuhc6n7pr63b39dupt,Question_Mh4CZIsrEfxkP1wXtOYV,0.8855280312907432
8ivuhc6n7pr63b39dupt,Question_NixCn84GdK2tySa5rB1V,0.7434782608695653
8ivuhc6n7pr63b39dupt,Question_QRm48lXxzdP7Tn1WgNOf,0.5892846715328468
8ivuhc6n7pr63b39dupt,Question_TmKaGvfNoXYq4FZ2JrBu,0.541136232718894
8ivuhc6n7pr63b39dupt,Question_UXqN1F7G3Sbldz02vZne,0.7130659983291563
8ivuhc6n7pr63b39dupt,Question_VgKw8PjY1FR6cm2QI9XW,0.0
8ivuhc6n7pr63b39dupt,Question_X3wF8QlTyi4mZkDp9Kae,0.0
8ivuhc6n7pr63b39dupt,Question_YWXHr4G6Cl7bEm9iF2kQ,0.0
8ivuhc6n7pr63b39dupt,Question_bumGRTJ0c8p4v5D6eHZa,0.0
8ivuhc6n7pr63b39dupt,Question_fZrP3FJ4ebUogW9V7taS,0.5293981481481481
8ivuhc6n7pr63b39dupt,Question_h7pXNg80nJbw1C4kAPRm,0.6014830302440921
8ivuhc6n7pr63b39dupt,Question_hZ5wXofebmTlzKB1jNcP,0.834975845410628
8ivuhc6n7pr63b39dupt,Question_lU2wvHSZq7m43xiVroBc,0.5682793764988009
8ivuhc6n7pr63b39dupt,Question_n2BTxIGw1Mc3Zo6RLdUe,0.635546218487395
8ivuhc6n7pr63b39dupt,Question_oCjnFLbIs4Uxwek9rBpu,0.6066666666666667
8ivuhc6n7pr63b39dupt,Question_pVKXjZn0BkSwYcsa7C31,0.516298185941043
8ivuhc6n7pr63b39dupt,Question_q7OpB2zCMmW9wS8uNt3H,0.5376529051987767
8ivuhc6n7pr63b39dupt,Question_rvB9mVE6Kbd8jAY4NwPx,0.0
8ivuhc6n7pr63b39dupt,Question_s6VmP1G4UbEQWRYHK9Fd,0.0
8ivuhc6n7pr63b39dupt,Question_tgOjrpZLw4RdVzQx85h6,0.0
8ivuhc6n7pr63b39dupt,Question_x2Fy7rZ3SwYl9jMQkpOD,0.5332054794520549
8ivuhc6n7pr63b39dupt,Question_x2L7AqbMuTjCwPFy6vNr,0.7464325529542921
8ivuhc6n7pr63b39dupt,Question_xqlJkmRaP0otZcX4fK3W,0.48746455379482906
8jo5o2abn697lg482k0e,Question_3MwAFlmNO8EKrpY5zjUd,0.6965517241379311
8jo5o2abn697lg482k0e,Question_3oPyUzDmQtcMfLpGZ0jW,0.553858024691358
8jo5o2abn697lg482k0e,Question_4nHcauCQ0Y6Pm8DgKlLo,0.0
8jo5o2abn697lg482k0e,Question_5fgqjSBwTPG7KUV3it6O,0.0
8jo5o2abn697lg482k0e,Question_62XbhBvJ8NUSnApgDL94,0.6054156954156955
8jo5o2abn697lg482k0e,Question_6RQj2gF3OeK5AmDvThUV,0.5635892388451444
8jo5o2abn697lg482k0e,Question_7NJzCXUPcvQF4Mkfh9Wr,0.0
8jo5o2abn697lg482k0e,Question_Az73sM0rHfWVKuc4X2kL,0.4730769230769231
8jo5o2abn697lg482k0e,Question_BW0ItEaymH3TkD6S15JF,0.0
8jo5o2abn697lg482k0e,Question_EhVPdmlB31M8WKGqL0wc,0.36732026143790847
8jo5o2abn697lg482k0e,Question_Ej5mBw9rsOUKkFycGvz2,0.5419326241134752
8jo5o2abn697lg482k0e,Question_Jr4Wz5jLqmN01KUwHa7g,0.0
8jo5o2abn697lg482k0e,Question_Mh4CZIsrEfxkP1wXtOYV,0.6919600173837462
8jo5o2abn697lg482k0e,Question_NixCn84GdK2tySa5rB1V,0.4920948616600791
8jo5o2abn697lg482k0e,Question_Ou3f2Wt9BqExm5DpN7Zk,0.5217543859649123
8jo5o2abn697lg482k0e,Question_QRm48lXxzdP7Tn1WgNOf,0.0
8jo5o2abn697lg482k0e,Question_TmKaGvfNoXYq4FZ2JrBu,0.5355510752688172
8jo5o2abn697lg482k0e,Question_UXqN1F7G3Sbldz02vZne,0.0
8jo5o2abn697lg482k0e,Question_VgKw8PjY1FR6cm2QI9XW,0.6599439775910364
8jo5o2abn697lg482k0e,Question_X3wF8QlTyi4mZkDp9Kae,0.5737082432107666
8jo5o2abn697lg482k0e,Question_YWXHr4G6Cl7bEm9iF2kQ,0.5389855072463768
8jo5o2abn697lg482k0e,Question_bumGRTJ0c8p4v5D6eHZa,0.8842459943449577
8jo5o2abn697lg482k0e,Question_fZrP3FJ4ebUogW9V7taS,0.6031746031746031
8jo5o2abn697lg482k0e,Question_h7pXNg80nJbw1C4kAPRm,0.0
8jo5o2abn697lg482k0e,Question_hZ5wXofebmTlzKB1jNcP,0.0
8jo5o2abn697lg482k0e,Question_lU2wvHSZq7m43xiVroBc,0.0
8jo5o2abn697lg482k0e,Question_n2BTxIGw1Mc3Zo6RLdUe,0.5481512605042017
8jo5o2abn697lg482k0e,Question_oCjnFLbIs4Uxwek9rBpu,0.3666666666666667
8jo5o2abn697lg482k0e,Question_pVKXjZn0BkSwYcsa7C31,0.0
8jo5o2abn697lg482k0e,Question_q7OpB2zCMmW9wS8uNt3H,0.0
8jo5o2abn697lg482k0e,Question_rvB9mVE6Kbd8jAY4NwPx,0.0
8jo5o2abn697lg482k0e,Question_s6VmP1G4UbEQWRYHK9Fd,0.616195652173913
8jo5o2abn697lg482k0e,Question_tgOjrpZLw4RdVzQx85h6,0.5497956500614478
8jo5o2abn697lg482k0e,Question_x2Fy7rZ3SwYl9jMQkpOD,0.0
8jo5o2abn697lg482k0e,Question_x2L7AqbMuTjCwPFy6vNr,0.5100222965440357
8jo5o2abn697lg482k0e,Question_xqlJkmRaP0otZcX4fK3W,0.6858423686405337
8kvpozl8kjupzd4yvwbv,Question_3MwAFlmNO8EKrpY5zjUd,0.0
8kvpozl8kjupzd4yvwbv,Question_3oPyUzDmQtcMfLpGZ0jW,0.5486221340388007
8kvpozl8kjupzd4yvwbv,Question_4nHcauCQ0Y6Pm8DgKlLo,0.631859649122807
8kvpozl8kjupzd4yvwbv,Question_5fgqjSBwTPG7KUV3it6O,0.5396551724137931
8kvpozl8kjupzd4yvwbv,Question_62XbhBvJ8NUSnApgDL94,0.0
8kvpozl8kjupzd4yvwbv,Question_6RQj2gF3OeK5AmDvThUV,0.0
8kvpozl8kjupzd4yvwbv,Question_7NJzCXUPcvQF4Mkfh9Wr,0.5885275339185954
8kvpozl8kjupzd4yvwbv,Question_Az73sM0rHfWVKuc4X2kL,0.5644871794871795
8kvpozl8kjupzd4yvwbv,Question_BW0ItEaymH3TkD6S15JF,0.0
8kvpozl8kjupzd4yvwbv,Question_EhVPdmlB31M8WKGqL0wc,0.0
8kvpozl8kjupzd4yvwbv,Question_Ej5mBw9rsOUKkFycGvz2,0.5307624113475177
8kvpozl8kjupzd4yvwbv,Question_FNg8X9v5zcbB1tQrxHR3,0.4917628801986344
8kvpozl8kjupzd4yvwbv,Question_Jr4Wz5jLqmN01KUwHa7g,0.0
8kvpozl8kjupzd4yvwbv,Question_Mh4CZIsrEfxkP1wXtOYV,0.5795306388526728
8kvpozl8kjupzd4yvwbv,Question_NixCn84GdK2tySa5rB1V,0.0
8kvpozl8kjupzd4yvwbv,Question_Ou3f2Wt9BqExm5DpN7Zk,0.0
8kvpozl8kjupzd4yvwbv,Question_QRm48lXxzdP7Tn1WgNOf,0.0
8kvpozl8kjupzd4yvwbv,Question_TmKaGvfNoXYq4FZ2JrBu,0.5609576612903227
8kvpozl8kjupzd4yvwbv,Question_UXqN1F7G3Sbldz02vZne,0.6076023391812866
8kvpozl8kjupzd4yvwbv,Question_VgKw8PjY1FR6cm2QI9XW,0.5977591036414566
8kvpozl8kjupzd4yvwbv,Question_X3wF8QlTyi4mZkDp9Kae,0.5469598654169672
8kvpozl8kjupzd4yvwbv,Question_YWXHr4G6Cl7bEm9iF2kQ,0.0
8kvpozl8kjupzd4yvwbv,Question_ZTbD7mxr2OUp8Fz6iNjy,0.5537851037851038
8kvpozl8kjupzd4yvwbv,Question_bumGRTJ0c8p4v5D6eHZa,0.0
8kvpozl8kjupzd4yvwbv,Question_fZrP3FJ4ebUogW9V7taS,0.0
8kvpozl8kjupzd4yvwbv,Question_h7pXNg80nJbw1C4kAPRm,0.6105854322668481
8kvpozl8kjupzd4yvwbv,Question_hZ5wXofebmTlzKB1jNcP,0.0
8kvpozl8kjupzd4yvwbv,Question_lU2wvHSZq7m43xiVroBc,0.0
8kvpozl8kjupzd4yvwbv,Question_n2BTxIGw1Mc3Zo6RLdUe,0.6129971988795518
8kvpozl8kjupzd4yvwbv,Question_oCjnFLbIs4Uxwek9rBpu,0.0
8kvpozl8kjupzd4yvwbv,Question_pVKXjZn0BkSwYcsa7C31,0.0
8kvpozl8kjupzd4yvwbv,Question_q7OpB2zCMmW9wS8uNt3H,0.0
8kvpozl8kjupzd4yvwbv,Question_rvB9mVE6Kbd8jAY4NwPx,0.0
8kvpozl8kjupzd4yvwbv,Question_s6VmP1G4UbEQWRYHK9Fd,0.0
8kvpozl8kjupzd4yvwbv,Question_tgOjrpZLw4RdVzQx85h6,0.8135556889308069
8kvpozl8kjupzd4yvwbv,Question_x2Fy7rZ3SwYl9jMQkpOD,0.5792602739726027
8kvpozl8kjupzd4yvwbv,Question_x2L7AqbMuTjCwPFy6vNr,0.4847380156075808
8kvpozl8kjupzd4yvwbv,Question_xqlJkmRaP0otZcX4fK3W,0.0
8l0qqik09gqh0e5anus0,Question_3MwAFlmNO8EKrpY5zjUd,0.5264890282131661
8l0qqik09gqh0e5anus0,Question_3oPyUzDmQtcMfLpGZ0jW,0.526929012345679
8l0qqik09gqh0e5anus0,Question_4nHcauCQ0Y6Pm8DgKlLo,0.7990877192982456
8l0qqik09gqh0e5anus0,Question_5fgqjSBwTPG7KUV3it6O,0.48073891625615767
8l0qqik09gqh0e5anus0,Question_62XbhBvJ8NUSnApgDL94,0.47956487956487964
8l0qqik09gqh0e5anus0,Question_6RQj2gF3OeK5AmDvThUV,0.589507874015748
8l0qqik09gqh0e5anus0,Question_7NJzCXUPcvQF4Mkfh9Wr,0.7985833998403832
8l0qqik09gqh0e5anus0,Question_Az73sM0rHfWVKuc4X2kL,0.5780769230769232
8l0qqik09gqh0e5anus0,Question_BW0ItEaymH3TkD6S15JF,0.6265266106442577
8l0qqik09gqh0e5anus0,Question_EhVPdmlB31M8WKGqL0wc,0.0
8l0qqik09gqh0e5anus0,Question_Ej5mBw9rsOUKkFycGvz2,0.0
8l0qqik09gqh0e5anus0,Question_FNg8X9v5zcbB1tQrxHR3,0.6642458100558659
8l0qqik09gqh0e5anus0,Question_Jr4Wz5jLqmN01KUwHa7g,0.5182875667429443
8l0qqik09gqh0e5anus0,Question_Mh4CZIsrEfxkP1wXtOYV,0.504954367666232
8l0qqik09gqh0e5anus0,Question_Ou3f2Wt9BqExm5DpN7Zk,0.8178947368421053
8l0qqik09gqh0e5anus0,Question_QRm48lXxzdP7Tn1WgNOf,0.5418588807785888
8l0qqik09gqh0e5anus0,Question_TmKaGvfNoXYq4FZ2JrBu,0.0
8l0qqik09gqh0e5anus0,Question_UXqN1F7G3Sbldz02vZne,0.5598496240601504
8l0qqik09gqh0e5anus0,Question_VgKw8PjY1FR6cm2QI9XW,0.6465546218487396
8l0qqik09gqh0e5anus0,Question_X3wF8QlTyi4mZkDp9Kae,0.7526315789473684
8l0qqik09gqh0e5anus0,Question_YWXHr4G6Cl7bEm9iF2kQ,0.0
8l0qqik09gqh0e5anus0,Question_ZTbD7mxr2OUp8Fz6iNjy,0.0
8l0qqik09gqh0e5anus0,Question_bumGRTJ0c8p4v5D6eHZa,0.6782139491046183
8l0qqik09gqh0e5anus0,Question_fZrP3FJ4ebUogW9V7taS,0.0
8l0qqik09gqh0e5anus0,Question_h7pXNg80nJbw1C4kAPRm,0.0
8l0qqik09gqh0e5anus0,Question_hZ5wXofebmTlzKB1jNcP,0.44676328502415463
8l0qqik09gqh0e5anus0,Question_lU2wvHSZq7m43xiVroBc,0.0
8l0qqik09gqh0e5anus0,Question_n2BTxIGw1Mc3Zo6RLdUe,0.6882352941176471
8l0qqik09gqh0e5anus0,Question_oCjnFLbIs4Uxwek9rBpu,0.5867301587301588
8l0qqik09gqh0e5anus0,Question_pVKXjZn0BkSwYcsa7C31,0.634155328798186
8l0qqik09gqh0e5anus0,Question_q7OpB2zCMmW9wS8uNt3H,0.5853211009174313
8l0qqik09gqh0e5anus0,Question_s6VmP1G4UbEQWRYHK9Fd,0.0
8l0qqik09gqh0e5anus0,Question_x2Fy7rZ3SwYl9jMQkpOD,0.0
8l0qqik09gqh0e5anus0,Question_x2L7AqbMuTjCwPFy6vNr,0.0
8l0qqik09gqh0e5anus0,Question_xqlJkmRaP0otZcX4fK3W,0.43341475038722743
8nqoz5k93j7it8w0muhl,Question_3MwAFlmNO8EKrpY5zjUd,0.5718042493904564
8nqoz5k93j7it8w0muhl,Question_3oPyUzDmQtcMfLpGZ0jW,0.6306327160493828
8nqoz5k93j7it8w0muhl,Question_4nHcauCQ0Y6Pm8DgKlLo,0.0
8nqoz5k93j7it8w0muhl,Question_5fgqjSBwTPG7KUV3it6O,0.49822660098522165
8nqoz5k93j7it8w0muhl,Question_62XbhBvJ8NUSnApgDL94,0.5694794094794096
8nqoz5k93j7it8w0muhl,Question_6RQj2gF3OeK5AmDvThUV,0.49533464566929136
8nqoz5k93j7it8w0muhl,Question_7NJzCXUPcvQF4Mkfh9Wr,0.0
8nqoz5k93j7it8w0muhl,Question_Az73sM0rHfWVKuc4X2kL,0.5585256410256411
8nqoz5k93j7it8w0muhl,Question_BW0ItEaymH3TkD6S15JF,0.6848739495798319
8nqoz5k93j7it8w0muhl,Question_EhVPdmlB31M8WKGqL0wc,0.0
8nqoz5k93j7it8w0muhl,Question_Ej5mBw9rsOUKkFycGvz2,0.5028959810874705
8nqoz5k93j7it8w0muhl,Question_FNg8X9v5zcbB1tQrxHR3,0.6075729360645562
8nqoz5k93j7it8w0muhl,Question_Mh4CZIsrEfxkP1wXtOYV,0.6077792264232942
8nqoz5k93j7it8w0muhl,Question_NixCn84GdK2tySa5rB1V,0.5768115942028985
8nqoz5k93j7it8w0muhl,Question_Ou3f2Wt9BqExm5DpN7Zk,0.0
8nqoz5k93j7it8w0muhl,Question_QRm48lXxzdP7Tn1WgNOf,0.0
8nqoz5k93j7it8w0muhl,Question_TmKaGvfNoXYq4FZ2JrBu,0.5402433755760369
8nqoz5k93j7it8w0muhl,Question_UXqN1F7G3Sbldz02vZne,0.0
8nqoz5k93j7it8w0muhl,Question_VgKw8PjY1FR6cm2QI9XW,0.0
8nqoz5k93j7it8w0muhl,Question_X3wF8QlTyi4mZkDp9Kae,0.0
8nqoz5k93j7it8w0muhl,Question_YWXHr4G6Cl7bEm9iF2kQ,0.6114492753623189
8nqoz5k93j7it8w0muhl,Question_ZTbD7mxr2OUp8Fz6iNjy,0.0
8nqoz5k93j7it8w0muhl,Question_bumGRTJ0c8p4v5D6eHZa,0.7505356581841031
8nqoz5k93j7it8w0muhl,Question_h7pXNg80nJbw1C4kAPRm,0.0
8nqoz5k93j7it8w0muhl,Question_hZ5wXofebmTlzKB1jNcP,0.582512077294686
8nqoz5k93j7it8w0muhl,Question_lU2wvHSZq7m43xiVroBc,0.41378097521982415
8nqoz5k93j7it8w0muhl,Question_n2BTxIGw1Mc3Zo6RLdUe,0.759313725490196
8nqoz5k93j7it8w0muhl,Question_oCjnFLbIs4Uxwek9rBpu,0.6306666666666667
8nqoz5k93j7it8w0muhl,Question_pVKXjZn0BkSwYcsa7C31,0.6010997732426304
8nqoz5k93j7it8w0muhl,Question_q7OpB2zCMmW9wS8uNt3H,0.0
8nqoz5k93j7it8w0muhl,Question_rvB9mVE6Kbd8jAY4NwPx,0.6673529411764706
8nqoz5k93j7it8w0muhl,Question_s6VmP1G4UbEQWRYHK9Fd,0.0
8nqoz5k93j7it8w0muhl,Question_tgOjrpZLw4RdVzQx85h6,0.5553002372174112
8nqoz5k93j7it8w0muhl,Question_x2Fy7rZ3SwYl9jMQkpOD,0.7398904109589042
8nqoz5k93j7it8w0muhl,Question_x2L7AqbMuTjCwPFy6vNr,0.0
8nqoz5k93j7it8w0muhl,Question_xqlJkmRaP0otZcX4fK3W,0.5111342785654712
8rsw4xhmff15occogf32,Question_3MwAFlmNO8EKrpY5zjUd,0.627742946708464
8rsw4xhmff15occogf32,Question_3oPyUzDmQtcMfLpGZ0jW,0.5881635802469136
8rsw4xhmff15occogf32,Question_4nHcauCQ0Y6Pm8DgKlLo,0.0
8rsw4xhmff15occogf32,Question_5fgqjSBwTPG7KUV3it6O,0.0
8rsw4xhmff15occogf32,Question_62XbhBvJ8NUSnApgDL94,0.0
8rsw4xhmff15occogf32,Question_6RQj2gF3OeK5AmDvThUV,0.5028477690288713
8rsw4xhmff15occogf32,Question_7NJzCXUPcvQF4Mkfh9Wr,0.8535315243415802
8rsw4xhmff15occogf32,Question_Az73sM0rHfWVKuc4X2kL,0.0
8rsw4xhmff15occogf32,Question_BW0ItEaymH3TkD6S15JF,0.7715686274509804
8rsw4xhmff15occogf32,Question_EhVPdmlB31M8WKGqL0wc,0.6366013071895424
8rsw4xhmff15occogf32,Question_Ej5mBw9rsOUKkFycGvz2,0.2908308004052685
8rsw4xhmff15occogf32,Question_FNg8X9v5zcbB1tQrxHR3,0.0
8rsw4xhmff15occogf32,Question_Jr4Wz5jLqmN01KUwHa7g,0.0
8rsw4xhmff15occogf32,Question_Mh4CZIsrEfxkP1wXtOYV,0.0
8rsw4xhmff15occogf32,Question_NixCn84GdK2tySa5rB1V,0.0
8rsw4xhmff15occogf32,Question_Ou3f2Wt9BqExm5DpN7Zk,0.743157894736842
8rsw4xhmff15occogf32,Question_QRm48lXxzdP7Tn1WgNOf,0.0
8rsw4xhmff15occogf32,Question_TmKaGvfNoXYq4FZ2JrBu,0.749176747311828
8rsw4xhmff15occogf32,Question_UXqN1F7G3Sbldz02vZne,0.0
8rsw4xhmff15occogf32,Question_VgKw8PjY1FR6cm2QI9XW,0.0
8rsw4xhmff15occogf32,Question_X3wF8QlTyi4mZkDp9Kae,0.6198269646719539
8rsw4xhmff15occogf32,Question_YWXHr4G6Cl7bEm9iF2kQ,0.6381159420289855
8rsw4xhmff15occogf32,Question_ZTbD7mxr2OUp8Fz6iNjy,0.0
8rsw4xhmff15occogf32,Question_bumGRTJ0c8p4v5D6eHZa,0.5782139491046183
8rsw4xhmff15occogf32,Question_h7pXNg80nJbw1C4kAPRm,0.7959666439754935
8rsw4xhmff15occogf32,Question_hZ5wXofebmTlzKB1jNcP,0.6854106280193236
8rsw4xhmff15occogf32,Question_lU2wvHSZq7m43xiVroBc,0.4964054470709146
8rsw4xhmff15occogf32,Question_n2BTxIGw1Mc3Zo6RLdUe,0.0
8rsw4xhmff15occogf32,Question_oCjnFLbIs4Uxwek9rBpu,0.66
8rsw4xhmff15occogf32,Question_pVKXjZn0BkSwYcsa7C31,0.5280442176870749
8rsw4xhmff15occogf32,Question_q7OpB2zCMmW9wS8uNt3H,0.48711009174311926
8rsw4xhmff15occogf32,Question_rvB9mVE6Kbd8jAY4NwPx,0.8899999999999999
8rsw4xhmff15occogf32,Question_s6VmP1G4UbEQWRYHK9Fd,0.5163586956521738
8rsw4xhmff15occogf32,Question_tgOjrpZLw4RdVzQx85h6,0.52563662865472
8rsw4xhmff15occogf32,Question_x2Fy7rZ3SwYl9jMQkpOD,0.6027945205479452
8rsw4xhmff15occogf32,Question_x2L7AqbMuTjCwPFy6vNr,0.6432441471571906
8rsw4xhmff15occogf32,Question_xqlJkmRaP0otZcX4fK3W,0.5265035677879715
8urc1lsyw615q5prnxwh,Question_3MwAFlmNO8EKrpY5zjUd,0.6247126436781609
8urc1lsyw615q5prnxwh,Question_3oPyUzDmQtcMfLpGZ0jW,0.5963117283950617
8urc1lsyw615q5prnxwh,Question_4nHcauCQ0Y6Pm8DgKlLo,0.2917393483709273
8urc1lsyw615q5prnxwh,Question_5fgqjSBwTPG7KUV3it6O,0.522512315270936
8urc1lsyw615q5prnxwh,Question_62XbhBvJ8NUSnApgDL94,0.5598290598290598
8urc1lsyw615q5prnxwh,Question_6RQj2gF3OeK5AmDvThUV,0.8148818897637796
8urc1lsyw615q5prnxwh,Question_7NJzCXUPcvQF4Mkfh9Wr,0.6412410215482842
8urc1lsyw615q5prnxwh,Question_Az73sM0rHfWVKuc4X2kL,0.0
8urc1lsyw615q5prnxwh,Question_BW0ItEaymH3TkD6S15JF,0.4861344537815126
8urc1lsyw615q5prnxwh,Question_EhVPdmlB31M8WKGqL0wc,0.5845751633986928
8urc1lsyw615q5prnxwh,Question_Ej5mBw9rsOUKkFycGvz2,0.6165780141843972
8urc1lsyw615q5prnxwh,Question_FNg8X9v5zcbB1tQrxHR3,0.6072936064556177
8urc1lsyw615q5prnxwh,Question_Jr4Wz5jLqmN01KUwHa7g,0.0
8urc1lsyw615q5prnxwh,Question_Mh4CZIsrEfxkP1wXtOYV,0.0
8urc1lsyw615q5prnxwh,Question_NixCn84GdK2tySa5rB1V,0.5328722002635046
8urc1lsyw615q5prnxwh,Question_Ou3f2Wt9BqExm5DpN7Zk,0.6403508771929824
8urc1lsyw615q5prnxwh,Question_QRm48lXxzdP7Tn1WgNOf,0.0
8urc1lsyw615q5prnxwh,Question_TmKaGvfNoXYq4FZ2JrBu,0.5046975806451613
8urc1lsyw615q5prnxwh,Question_UXqN1F7G3Sbldz02vZne,0.6855806182121971
8urc1lsyw615q5prnxwh,Question_VgKw8PjY1FR6cm2QI9XW,0.0
8urc1lsyw615q5prnxwh,Question_X3wF8QlTyi4mZkDp9Kae,0.6280461427541456
8urc1lsyw615q5prnxwh,Question_YWXHr4G6Cl7bEm9iF2kQ,0.5342753623188405
8urc1lsyw615q5prnxwh,Question_ZTbD7mxr2OUp8Fz6iNjy,0.7615384615384615
8urc1lsyw615q5prnxwh,Question_bumGRTJ0c8p4v5D6eHZa,0.0
8urc1lsyw615q5prnxwh,Question_fZrP3FJ4ebUogW9V7taS,0.5279736467236468
8urc1lsyw615q5prnxwh,Question_h7pXNg80nJbw1C4kAPRm,0.0
8urc1lsyw615q5prnxwh,Question_hZ5wXofebmTlzKB1jNcP,0.0
8urc1lsyw615q5prnxwh,Question_lU2wvHSZq7m43xiVroBc,0.5593036998972251
8urc1lsyw615q5prnxwh,Question_n2BTxIGw1Mc3Zo6RLdUe,0.0
8urc1lsyw615q5prnxwh,Question_oCjnFLbIs4Uxwek9rBpu,0.0
8urc1lsyw615q5prnxwh,Question_pVKXjZn0BkSwYcsa7C31,0.0
8urc1lsyw615q5prnxwh,Question_q7OpB2zCMmW9wS8uNt3H,0.4939831804281345
8urc1lsyw615q5prnxwh,Question_rvB9mVE6Kbd8jAY4NwPx,0.8563725490196079
8urc1lsyw615q5prnxwh,Question_s6VmP1G4UbEQWRYHK9Fd,0.6022826086956521
8urc1lsyw615q5prnxwh,Question_tgOjrpZLw4RdVzQx85h6,0.5252434438578655
8urc1lsyw615q5prnxwh,Question_x2Fy7rZ3SwYl9jMQkpOD,0.5821278538812785
8urc1lsyw615q5prnxwh,Question_x2L7AqbMuTjCwPFy6vNr,0.0
8urc1lsyw615q5prnxwh,Question_xqlJkmRaP0otZcX4fK3W,0.6196969696969696
8wkyo305dh8esq6eop37,Question_3MwAFlmNO8EKrpY5zjUd,0.5299373040752351
8wkyo305dh8esq6eop37,Question_3oPyUzDmQtcMfLpGZ0jW,0.0
8wkyo305dh8esq6eop37,Question_4nHcauCQ0Y6Pm8DgKlLo,0.0
8wkyo305dh8esq6eop37,Question_5fgqjSBwTPG7KUV3it6O,0.0
8wkyo305dh8esq6eop37,Question_62XbhBvJ8NUSnApgDL94,0.0
8wkyo305dh8esq6eop37,Question_6RQj2gF3OeK5AmDvThUV,0.8448818897637795
8wkyo305dh8esq6eop37,Question_7NJzCXUPcvQF4Mkfh9Wr,0.5541500399042298
8wkyo305dh8esq6eop37,Question_Az73sM0rHfWVKuc4X2kL,0.0
8wkyo305dh8esq6eop37,Question_BW0ItEaymH3TkD6S15JF,0.5477591036414565
8wkyo305dh8esq6eop37,Question_EhVPdmlB31M8WKGqL0wc,0.7056209150326798
8wkyo305dh8esq6eop37,Question_Ej5mBw9rsOUKkFycGvz2,0.6279255319148936
8wkyo305dh8esq6eop37,Question_FNg8X9v5zcbB1tQrxHR3,0.5452824332712601
8wkyo305dh8esq6eop37,Question_Jr4Wz5jLqmN01KUwHa7g,0.6024980930587338
8wkyo305dh8esq6eop37,Question_Mh4CZIsrEfxkP1wXtOYV,0.8151238591916559
8wkyo305dh8esq6eop37,Question_NixCn84GdK2tySa5rB1V,0.8889328063241106
8wkyo305dh8esq6eop37,Question_Ou3f2Wt9BqExm5DpN7Zk,0.828421052631579
8wkyo305dh8esq6eop37,Question_QRm48lXxzdP7Tn1WgNOf,0.0
8wkyo305dh8esq6eop37,Question_TmKaGvfNoXYq4FZ2JrBu,0.7132344470046083
8wkyo305dh8esq6eop37,Question_UXqN1F7G3Sbldz02vZne,0.34504594820384293
8wkyo305dh8esq6eop37,Question_VgKw8PjY1FR6cm2QI9XW,0.0
8wkyo305dh8esq6eop37,Question_X3wF8QlTyi4mZkDp9Kae,0.8294160057678444
8wkyo305dh8esq6eop37,Question_YWXHr4G6Cl7bEm9iF2kQ,0.0
8wkyo305dh8esq6eop37,Question_ZTbD7mxr2OUp8Fz6iNjy,0.6264957264957265
8wkyo305dh8esq6eop37,Question_bumGRTJ0c8p4v5D6eHZa,0.0
8wkyo305dh8esq6eop37,Question_fZrP3FJ4ebUogW9V7taS,0.5127314814814815
8wkyo305dh8esq6eop37,Question_h7pXNg80nJbw1C4kAPRm,0.0
8wkyo305dh8esq6eop37,Question_hZ5wXofebmTlzKB1jNcP,0.0
8wkyo305dh8esq6eop37,Question_lU2wvHSZq7m43xiVroBc,0.0
8wkyo305dh8esq6eop37,Question_n2BTxIGw1Mc3Zo6RLdUe,0.0
8wkyo305dh8esq6eop37,Question_oCjnFLbIs4Uxwek9rBpu,0.5831111111111111
8wkyo305dh8esq6eop37,Question_pVKXjZn0BkSwYcsa7C31,0.0
8wkyo305dh8esq6eop37,Question_q7OpB2zCMmW9wS8uNt3H,0.497591743119266
8wkyo305dh8esq6eop37,Question_rvB9mVE6Kbd8jAY4NwPx,0.7390196078431372
8wkyo305dh8esq6eop37,Question_s6VmP1G4UbEQWRYHK9Fd,0.8311413043478261
